kaptCode,kaptName,codeMgr,kaptMgrCnt,kaptCcompany,codeSec,kaptdScnt,kaptdSecCom,codeClean,kaptdClcnt,codeGarbage,codeDisinf,kaptdDcnt,disposalType,codeStr,kaptdEcapa,codeEcon,codeEmgr,codeFalarm,codeWsupply,codeElev,kaptdEcnt,kaptdPcnt,kaptdPcntu,codeNet,kaptdCccnt,welfareFacility,kaptdWtimebus,subwayLine,subwayStation,kaptdWtimesub,convenientFacility,educationFacility,groundElChargerCnt,undergroundElChargerCnt,useYn
A47278219,마석그랜드힐,위탁관리,5,대한종합관리(주),위탁관리,8,예주산업,위탁관리,4,차량수거방식,위탁관리,12,"도포식,분무식",철근콘크리트구조,2100,단일계약,상주선임,R형,부스타방식,위탁관리,17,305,363,유,79,"관리사무소, 노인정, 주민공동시설, 어린이놀이터, 유치원",5~10분이내,경춘선,,10~15분이내,관공서(화도읍사무소) 대형상가(롯데마트),"초등학교(송라초,심석초) 중학교(송라중,심석중) 고등학교(심석고)",0,18,Y
A47288922,마석신명스카이뷰그린,위탁관리,6,주식회사 화신지엠에스,위탁관리,7,(주)이지종합관리,위탁관리,6,음식물쓰레기종량제,위탁관리,12,"분무식,기구부착식",철근콘크리트구조,2500,단일계약,상주선임,R형,부스타방식,위탁관리,18,162,583,무,241,"관리사무소, 노인정, 주민공동시설, 어린이놀이터, 자전거보관소",5~10분이내,경춘선,,,관공서(화도읍사무소) 대형상가(롯데마트),"초등학교(송라초,심석초) 중학교(송라중,심석중) 고등학교(심석고)",20,16,Y
A47288924,보미청광플러스원,위탁관리,6,신한영주택관리(주),위탁관리,7,태양삼차원,위탁관리,6,음식물쓰레기종량제,위탁관리,12,,철근콘크리트구조,2450,단일계약,기타,기타,기타,위탁관리,26,138,717,유,123,"관리사무소, 노인정, 어린이놀이터",5~10분이내,,,5~10분이내,관공서(화도읍사무소) 대형상가(롯데마트),"초등학교(송라초,심석초) 중학교(송라중,심석중) 고등학교(심석고)",0,18,Y
A47296011,마석대림,위탁관리,5,대한종합관리(주),위탁관리,8,(유)현대관리,위탁관리,3,음식물쓰레기종량제,위탁관리,12,"분무식,기구부착식",철근콘크리트구조,1250,종합계약,상주선임,P형,고가수조식,위탁관리,15,164,459,무,98,"관리사무소, 노인정",5~10분이내,경춘선,,,관공서(화도읍사무소) 대형상가(롯데마트),"초등학교(송라초,심석초) 중학교(송라중,심석중) 고등학교(심석고)",0,13,Y
A47297016,마석 중흥s클래스빌,자치관리,5,,위탁관리,4,(유)현대관리시스템,위탁관리,4,기타,위탁관리,16,분무식,철근콘크리트구조,1200,단일계약,상주선임,R형,고가수조식,위탁관리,14,242,255,유,117,"관리사무소, 노인정, 주민공동시설, 어린이놀이터, 자전거보관소",5분이내,경춘선,,10~15분이내,"관공서(화도수동 행복 복지센터) 병원(원병원, 서울병원,드림정형외과) 대형상가(롯데마트,청호마트,와마트)","초등학교(송라초,심석초) 중학교(송라중,심석중) 고등학교(심석고)",0,10,Y
A10024625,남양주두산위브트레지움아파트,위탁관리,12,율산개발 유한회사,위탁관리,7,에스원,위탁관리,18,음식물쓰레기종량제,위탁관리,12,"도포식,분무식,독이식",철근콘크리트구조,9000,단일계약,상주선임,R형,부스타방식,위탁관리,64,1683,280,유,526,"관리사무소, 노인정, 문고, 주민공동시설, 어린이놀이터, 휴게시설, 커뮤니티공간, 자전거보관소",5분이내,경춘선,,10~15분이내,,,32,8,Y
A47276903,경성큰마을2단지,위탁관리,5,에이제이대원 주식회사,위탁관리,8,명원실업,위탁관리,4,음식물쓰레기종량제,위탁관리,4,"도포식,분무식,독이식",철골콘크리트구조,1550,단일계약,상주선임,P형,고가수조식,위탁관리,16,230,158,무,67,"관리사무소, 노인정, 주민공동시설, 어린이놀이터",5분이내,,,10~15분이내,관공서(화도읍사무소),초등학교(천마) 중학교(화도) 고등학교(심석),0,8,Y
A47276907,마석역신도브래뉴2차,자치관리(직영),5,,자치관리(직영),6,,자치관리(직영),3,음식물쓰레기종량제,위탁관리,12,"도포식,분무식,독이식",철근콘크리트구조,2000,단일계약,상주선임,R형,부스타방식,위탁관리,22,0,577,무,91,"관리사무소, 노인정, 보육시설, 주민공동시설, 어린이놀이터, 휴게시설, 커뮤니티공간, 자전거보관소",5~10분이내,경춘선,,10~15분이내,관공서(화도읍사무소),초등학교(마석초교) 중학교(심석중) 고등학교(심석고교),0,51,Y
A47276908,마석역신도브래뉴3차,위탁관리,5,율산개발 유한회사,위탁관리,4,(주)듀델코리아,위탁관리,5,음식물쓰레기종량제,위탁관리,12,"도포식,분무식,독이식",철근콘크리트구조,2200,단일계약,상주선임,R형,부스타방식,위탁관리,17,65,535,무,189,"관리사무소, 노인정, 보육시설, 문고, 주민공동시설, 어린이놀이터, 자전거보관소",5~10분이내,경춘선,,10~15분이내,관공서(화도읍사무소) 병원(원병원) 대형상가(롯데마트),"초등학교(화도초등학교 ,심석초, 송라초 ,가고초) 중학교(심석중,송라중) 고등학교(심석고)",0,15,Y
A47278620,영진그린필,위탁관리,6,서일개발,위탁관리,7,웅산개발(주),위탁관리,4,음식물쓰레기종량제,위탁관리,12,"분무식,독이식",철근콘크리트구조,2250,단일계약,상주선임,P형,고가수조식,위탁관리,20,296,361,무,88,"관리사무소, 노인정, 보육시설, 어린이놀이터",5~10분이내,경춘선,,15~20분이내,관공서(화도읍사무소) 병원(마석서울병원),초등학교(천마) 중학교(화도) 고등학교(심석),0,13,Y
A47284603,마석장미,위탁관리,2,대한종합관리(주),위탁관리,2,나래종합관리,위탁관리,1,음식물쓰레기종량제,위탁관리,6,"도포식,분무식",철근콘크리트구조,65,단일계약,위탁선임,P형,고가수조식,위탁관리,2,74,15,무,21,"관리사무소, 노인정, 어린이놀이터, 자전거보관소",5분이내,경춘선,마석역,15~20분이내,관공서(화도읍사무소) 병원() 대형상가(),"초등학교(화도, 송라) 중학교(심석, 마석) 고등학교(심석, 마석)",2,0,Y
A47284604,마석건영,위탁관리,2,율산개발 유한회사,위탁관리,2,(주)승학,위탁관리,2,음식물쓰레기종량제,위탁관리,6,"도포식,분무식",철근콘크리트구조,885,단일계약,위탁선임,P형,부스타방식,위탁관리,6,137,0,무,27,"관리사무소, 노인정, 어린이놀이터",5~10분이내,경춘선,,10~15분이내,관공서(화도읍사무소),초등학교(송라) 중학교(화도) 고등학교(심석),0,0,Y
A47284614,삼익파크힐스,위탁관리,5,율산개발 유한회사,위탁관리,4,(주)혜진종합관리,위탁관리,3,음식물쓰레기종량제,위탁관리,12,"분무식,독이식",철근콘크리트구조,1560,단일계약,상주선임,P형,고가수조식,위탁관리,14,183,307,무,91,"관리사무소, 노인정, 어린이놀이터, 자전거보관소",5분이내,경춘선,,20분초과,관공서(화도읍사무소) 병원(원병원) 대형상가(롯데마트),초등학교(송라) 중학교(화도) 고등학교(심석),0,3,Y
A47284623,삼신17차푸른솔,위탁관리,6,대한종합관리(주),위탁관리,7,태양삼차원환경(주),위탁관리,7,차량수거방식,위탁관리,12,도포식,철근콘크리트구조,1500,단일계약,상주선임,P형,고가수조식,위탁관리,19,279,329,무,144,"관리사무소, 노인정, 보육시설, 어린이놀이터",5~10분이내,경춘선,,10~15분이내,관공서(화도읍사무소) 병원(원병원) 대형상가(롯데마트),초등학교(송라) 중학교(화도) 고등학교(심석),0,30,Y
A47284627,경성큰마을1단지,위탁관리,4,대한종합관리(주),위탁관리,6,명원실업(주),위탁관리,4,음식물쓰레기종량제,위탁관리,12,도포식,철근콘크리트구조,1185,단일계약,위탁선임,P형,고가수조식,위탁관리,18,159,100,무,64,"관리사무소, 노인정, 어린이놀이터, 휴게시설, 유치원, 자전거보관소",5~10분이내,경춘선,,10~15분이내,관공서(화도읍사무소),초등학교(천마) 중학교(화도) 고등학교(심석),0,4,Y
A47289015,마석LIG아파트,위탁관리,5,서일개발(주),위탁관리,4,승학,위탁관리,4,차량수거방식,위탁관리,12,"도포식,독이식",철근콘크리트구조,1550,단일계약,상주선임,R형,부스타방식,위탁관리,16,169,310,무,88,"관리사무소, 노인정, 주민공동시설, 어린이놀이터, 휴게시설, 자전거보관소",5~10분이내,경춘선,"마석역, 천마산역",15~20분이내,관공서(화도읍사무소) 병원(원병원),"초등학교(송라,화도) 중학교(심석,마석) 고등학교(심석,마석)",0,6,Y
A47284106,신마석신도브래뉴,위탁관리,5,(주)무림하우징,위탁관리,4,(주)두원에이앤씨,위탁관리,3,차량수거방식,위탁관리,12,"도포식,분무식",철근콘크리트구조,1150,단일계약,상주선임,R형,부스타방식,위탁관리,11,170,170,무,61,"관리사무소, 노인정, 문고, 주민공동시설, 어린이놀이터, 휴게시설, 커뮤니티공간, 자전거보관소",5~10분이내,경춘선,,20분초과,관공서(화도읍사무소) 병원(원병원) 대형상가(롯데마트) 공원(),초등학교(가곡초) 중학교(송라중) 고등학교(심석고),17,0,Y
A10027838,월산부영2단지,위탁관리,9,부강주택관리(주),위탁관리,8,재인자산관리(주),위탁관리,9,음식물쓰레기종량제,위탁관리,4,"도포식,분무식",철근콘크리트구조,3500,단일계약,상주선임,GR형,부스타방식,위탁관리,16,62,1141,유,181,"관리사무소, 노인정, 보육시설, 문고, 주민공동시설, 어린이놀이터, 휴게시설, 자전거보관소",5분이내,경춘선,마석역,5~10분이내,관공서() 병원() 대형상가() 공원(),초등학교() 중학교() 고등학교(),0,14,Y
A10027833,남양주 월산 사랑으로 부영1단지 아파트,위탁관리,13,부강주택관리(주),위탁관리,10,재인자산관리,위탁관리,18,차량수거방식,위탁관리,4,도포식,철골철근콘크리트구조,6050,단일계약,상주선임,GR형,부스타방식,위탁관리,32,143,2449,무,359,"관리사무소, 노인정, 보육시설, 문고, 주민공동시설, 어린이놀이터, 자전거보관소",5분이내,경춘선,,15~20분이내,관공서(화도읍복지셌터) 병원(원병원),초등학교(남양주월산초등학) 중학교(화광중학교) 고등학교(남양주공업고등학교),0,70,Y
A10027911,화도효성해링턴플레이스,위탁관리,6,세화종합관리(주),위탁관리,4,에스원,위탁관리,8,음식물쓰레기종량제,위탁관리,12,"도포식,분무식,독이식",철근콘크리트구조,4600,단일계약,상주선임,R형,부스타방식,위탁관리,14,0,770,유,159,"관리사무소, 노인정, 문고, 어린이놀이터, 자전거보관소",5분이내,경춘선,,20분초과,관공서(화도읍사무소) 병원(원병원) 대형상가(롯대마트),초등학교(남양주월산초등학교) 중학교(화광중착교) 고등학교(남양주공업고등학교),0,16,Y
A10026869,남양주창현도뮤토아파트,위탁관리,5,우진관리주식회사,위탁관리,4,태양삼차원,위탁관리,3,음식물쓰레기종량제,위탁관리,12,"도포식,분무식,기구부착식,독이식",철골철근콘크리트구조,1800,단일계약,상주선임,R형,부스타방식,위탁관리,10,55,407,유,142,"관리사무소, 노인정, 보육시설, 문고, 주민공동시설, 어린이놀이터, 휴게시설, 커뮤니티공간, 자전거보관소",5분이내,경춘선,마석역,15~20분이내,관공서() 병원(),초등학교() 중학교(),4,6,Y
A47276904,이안남양주,위탁관리,5,세화종합관리(주),위탁관리,6,웅산산업개발주식회사,위탁관리,4,음식물쓰레기종량제,위탁관리,4,분무식,철근콘크리트구조,2560,단일계약,상주선임,R형,부스타방식,위탁관리,14,65,518,무,104,"관리사무소, 노인정, 보육시설, 문고, 주민공동시설, 어린이놀이터, 자전거보관소",5~10분이내,경춘선,,10~15분이내,관공서(화도읍사무소) 대형상가(롯데마트),초등학교(창현초) 중학교(심석중) 고등학교(심석고),0,30,Y
A47277726,창현신명,위탁관리,6,서림주택관리(주),위탁관리,6,태양삼차원,위탁관리,7,차량수거방식,위탁관리,12,"도포식,분무식,독이식",철근콘크리트구조,1810,단일계약,상주선임,P형,고가수조식,위탁관리,22,454,176,무,112,"관리사무소, 노인정, 주민공동시설, 어린이놀이터, 휴게시설, 유치원, 자전거보관소",5분이내,경춘선,,15~20분이내,관공서(화도읍사무소) 병원(원병원) 대형상가(롯데마트),"초등학교(송라초, 마석초, 창현초) 중학교(심석중, 마석중, 송라중, 화광중) 고등학교(심석고, 마석고,)",13,0,Y
A47277918,창현주공,위탁관리,4,광인산업주식회사,위탁관리,6,혜진산업,위탁관리,4,음식물쓰레기종량제,위탁관리,12,분무식,철근콘크리트구조,750,단일계약,위탁선임,R형,부스타방식,위탁관리,16,248,0,무,64,"관리사무소, 노인정, 주민공동시설, 어린이놀이터, 자전거보관소",5~10분이내,경춘선,마석역,,관공서(화도읍사무소) 대형상가(롯데마트),초등학교(창현초) 중학교(마석중) 고등학교(마석고),0,0,Y
A47284801,창현현대2차,위탁관리,2,남경종합관리(주),위탁관리,2,남경종합관리(주),자치관리(직영),1,기타,위탁관리,12,"분무식,독이식",철근콘크리트구조,400,단일계약,위탁선임,P형,고가수조식,위탁관리,6,136,0,무,24,"관리사무소, 노인정, 어린이놀이터, 자전거보관소",5~10분이내,경춘선,마석역,20분초과,관공서(화도읍사무소) 병원(원병원) 대형상가(롯데마트),"초등학교(마석초, 천마초, 심석초, 송라초,차산초,화도초) 중학교(마석중, 천마중, 심석중, 송라중) 고등학교(마석고, 심석고,)",3,0,Y
A47284805,대주피오레아파트,위탁관리,3,주식회사 씨엠관리,위탁관리,3,주)에스지세콤,위탁관리,2,음식물쓰레기종량제,위탁관리,4,"분무식,독이식",철근콘크리트구조,1160,단일계약,위탁선임,P형,부스타방식,위탁관리,8,141,58,무,47,"관리사무소, 노인정, 어린이놀이터, 자전거보관소",5분이내,경춘선,,10~15분이내,관공서(화도읍사무소) 병원(원병원) 대형상가(롯데마트),"초등학교(창현초) 중학교(마석중, 심석중, 송라중) 고등학교(심석고)",5,0,Y
A47284821,신한,위탁관리,5,주식회사 푸른종합주택관리,위탁관리,6,밝은티에스,위탁관리,4,차량수거방식,위탁관리,12,"도포식,분무식,독이식",철근콘크리트구조,1500,단일계약,상주선임,P형,고가수조식,위탁관리,16,406,204,무,115,"관리사무소, 노인정, 보육시설, 주민공동시설, 어린이놀이터, 휴게시설, 유치원, 자전거보관소",5~10분이내,경춘선,,20분초과,관공서(화도읍사무소) 병원(원병원) 대형상가(롯데마트),"초등학교(창현초,마석초, 차산초,송라초) 중학교(마석중, 심석중, 송라중) 고등학교(마석고,심석고)",13,0,Y
